timestamp,split,Appliances,anomaly_raw_score,anomaly_severity,anomaly_flag,anomaly_category
2016-01-15 03:10:00,train,40,0.4553489474088022,0.700357325165901,0,normal
2016-01-15 03:20:00,train,30,0.44968723939874616,0.6354554072777656,0,normal
2016-01-15 03:30:00,train,60,0.45183155068651704,0.6611244804200394,0,normal
2016-01-15 03:40:00,train,50,0.447415594207398,0.6100051046452272,0,normal
2016-01-15 03:50:00,train,50,0.4439261514550245,0.5679282432728068,0,normal
2016-01-15 04:00:00,train,40,0.45121688855686615,0.6542696711150003,0,normal
2016-01-15 04:10:00,train,50,0.4474642613487071,0.6104426456646977,0,normal
2016-01-15 04:20:00,train,60,0.448733882537865,0.6247356523007366,0,normal
2016-01-15 04:30:00,train,50,0.44640210327186924,0.598483191132502,0,normal
2016-01-15 04:40:00,train,50,0.4461870363750829,0.5958579450156786,0,normal
2016-01-15 04:50:00,train,50,0.4420431105238988,0.5424779406402683,0,normal
2016-01-15 05:00:00,train,50,0.43979989814552395,0.512579304309779,0,normal
2016-01-15 05:10:00,train,40,0.4426447395634443,0.5499161379712681,0,normal
2016-01-15 05:20:00,train,50,0.4417255657614885,0.5390505359877489,0,normal
2016-01-15 05:30:00,train,50,0.4456030148425387,0.5892219062203748,0,normal
2016-01-15 05:40:00,train,50,0.44171991319122333,0.5389776124845037,0,normal
2016-01-15 05:50:00,train,60,0.4426944546873477,0.5507912200102093,0,normal
2016-01-15 06:00:00,train,50,0.43782268785226025,0.47845110479107417,0,normal
2016-01-15 06:10:00,train,40,0.4391923861101282,0.5020053963392401,0,normal
2016-01-15 06:20:00,train,50,0.435681994716616,0.4458542988405163,0,normal
2016-01-15 06:30:00,train,50,0.43686257739604295,0.46248085758039814,0,normal
2016-01-15 06:40:00,train,50,0.43923425948494127,0.5024429373587107,0,normal
2016-01-15 06:50:00,train,30,0.4417820363315551,0.5397797710201998,0,normal
2016-01-15 07:00:00,train,70,0.44174413162484855,0.5394880770072195,0,normal
2016-01-15 07:10:00,train,50,0.45009646424836175,0.6404871290016773,0,normal
2016-01-15 07:20:00,train,50,0.4456359002695645,0.5895865237366003,0,normal
2016-01-15 07:30:00,train,50,0.43828061872340646,0.48618099613505433,0,normal
2016-01-15 07:40:00,train,50,0.4404475285998053,0.5220593597316415,0,normal
2016-01-15 07:50:00,train,40,0.4522623504320478,0.6663749726536863,0,normal
2016-01-15 08:00:00,train,50,0.46695042869981357,0.8130241376795742,0,normal
2016-01-15 08:10:00,train,50,0.4901590187795589,0.9447239845402173,1,low
2016-01-15 08:20:00,train,150,0.49882065579894375,0.964996718442354,1,mid
2016-01-15 08:30:00,train,390,0.520234149007902,0.9929264201852257,1,high
2016-01-15 08:40:00,train,390,0.5211608831800216,0.9933639612046963,1,high
2016-01-15 08:50:00,train,380,0.5040172962131034,0.9751330853934222,1,mid
2016-01-15 09:00:00,train,400,0.49318409175898703,0.9524538758841975,1,mid
2016-01-15 09:10:00,train,370,0.4919249427204634,0.9493910887479035,1,low
2016-01-15 09:20:00,train,310,0.4876284319548852,0.936046087654051,1,low
2016-01-15 09:30:00,train,40,0.4832626552996966,0.920950922482316,1,low
2016-01-15 09:40:00,train,50,0.471413738246155,0.8502880478378181,0,normal
2016-01-15 09:50:00,train,70,0.4705600001498912,0.8443812440749654,0,normal
2016-01-15 10:00:00,train,60,0.4667972567151741,0.8112010500984467,0,normal
2016-01-15 10:10:00,train,90,0.45879525803771204,0.7360169182527528,0,normal
2016-01-15 10:20:00,train,60,0.45562572372194654,0.7037118063151754,0,normal
2016-01-15 10:30:00,train,60,0.458115040294284,0.7298184204769197,0,normal
2016-01-15 10:40:00,train,100,0.4545646428861802,0.6915335812732444,0,normal
2016-01-15 10:50:00,train,380,0.47004871068361664,0.8404433748997302,0,normal
2016-01-15 11:00:00,train,390,0.46502134791659844,0.7956683439072413,0,normal
2016-01-15 11:10:00,train,130,0.447650371065868,0.6124845037555604,0,normal
2016-01-15 11:20:00,train,60,0.43603374695272573,0.45081309706118283,0,normal
2016-01-15 11:30:00,train,60,0.4413757753131509,0.5336541967476117,0,normal
2016-01-15 11:40:00,train,50,0.4345944756231486,0.4317071392109677,0,normal
2016-01-15 11:50:00,train,60,0.4424791812000017,0.547582585867425,0,normal
2016-01-15 12:00:00,train,60,0.4406197618863291,0.5241012178225042,0,normal
2016-01-15 12:10:00,train,240,0.44046769867562174,0.5223510537446219,0,normal
2016-01-15 12:20:00,train,80,0.4353801346040843,0.4416976591555458,0,normal
2016-01-15 12:30:00,train,80,0.436255277484662,0.45329249617151607,0,normal
2016-01-15 12:40:00,train,400,0.4547193867280564,0.6936483628673521,0,normal
2016-01-15 12:50:00,train,400,0.44551332327695586,0.5879092831619631,0,normal
2016-01-15 13:00:00,train,460,0.4495086933401413,0.6331218551739226,0,normal
2016-01-15 13:10:00,train,170,0.4371017029985303,0.46641872675563334,0,normal
2016-01-15 13:20:00,train,210,0.4255540843834642,0.3021220739444323,0,normal
2016-01-15 13:30:00,train,190,0.4283645028446164,0.34376139429738206,0,normal
2016-01-15 13:40:00,train,70,0.4292803592042588,0.35754393641070514,0,normal
2016-01-15 13:50:00,train,80,0.43587930238307127,0.44833369795084954,0,normal
2016-01-15 14:00:00,train,60,0.44605437479826293,0.5944723984540218,0,normal
2016-01-15 14:10:00,train,70,0.4280592382914992,0.34004229563188215,0,normal
2016-01-15 14:20:00,train,60,0.42436785205731853,0.2842558156493838,0,normal
2016-01-15 14:30:00,train,70,0.4178787383485748,0.19383067162546488,0,normal
2016-01-15 14:40:00,train,60,0.41380070088613624,0.14839932910377016,0,normal
2016-01-15 14:50:00,train,60,0.4138707304904824,0.14890979362648582,0,normal
2016-01-15 15:00:00,train,60,0.4182484428209926,0.19915408736235687,0,normal
2016-01-15 15:10:00,train,60,0.42316842914631503,0.2664624808575804,0,normal
2016-01-15 15:20:00,train,60,0.42249919655865303,0.2566907314227376,0,normal
2016-01-15 15:30:00,train,50,0.4336851554939258,0.4204769197112229,0,normal
2016-01-15 15:40:00,train,50,0.43331283025036815,0.41500765696784075,0,normal
2016-01-15 15:50:00,train,60,0.4391628480628551,0.501203237803544,0,normal
2016-01-15 16:00:00,train,50,0.43921784863926766,0.5022241668489754,0,normal
2016-01-15 16:10:00,train,50,0.4300051711463221,0.3684824618974696,0,normal
2016-01-15 16:20:00,train,70,0.42842765831865887,0.34492817034930356,0,normal
2016-01-15 16:30:00,train,50,0.424393528670636,0.28462043316560925,0,normal
2016-01-15 16:40:00,train,60,0.426785456048369,0.3202071027492161,0,normal
2016-01-15 16:50:00,train,60,0.44147536357329237,0.5349668198060235,0,normal
2016-01-15 17:00:00,train,90,0.44741471588335563,0.6098592576387369,0,normal
2016-01-15 17:10:00,train,100,0.4520480746669027,0.6636768030336178,0,normal
2016-01-15 17:20:00,train,90,0.44524146468084247,0.5841901844964632,0,normal
2016-01-15 17:30:00,train,100,0.44536293954180334,0.5858674250711005,0,normal
2016-01-15 17:40:00,train,110,0.44265343175942906,0.5501349084810034,0,normal
2016-01-15 17:50:00,train,100,0.4439048509122868,0.5674177787500911,0,normal
2016-01-15 18:00:00,train,80,0.4436732599986508,0.5645008386202873,0,normal
2016-01-15 18:10:00,train,110,0.43450520517142993,0.43061328666229126,0,normal
2016-01-15 18:20:00,train,260,0.4402198670462754,0.5184861080726318,0,normal
2016-01-15 18:30:00,train,350,0.44599818111145284,0.593961933931306,0,normal
2016-01-15 18:40:00,train,500,0.45506075735739915,0.6971486910231167,0,normal
2016-01-15 18:50:00,train,370,0.46408998089519893,0.7884489170859769,0,normal
2016-01-15 19:00:00,train,330,0.4697382485949668,0.8373805877634362,0,normal
2016-01-15 19:10:00,train,100,0.46466592154754,0.7926784802741924,0,normal
2016-01-15 19:20:00,train,110,0.46249598888116156,0.7727703638882812,0,normal
2016-01-15 19:30:00,train,140,0.46068869810851776,0.7542477940640269,0,normal
2016-01-15 19:40:00,train,310,0.4785904314925975,0.8984175599795814,0,normal
2016-01-15 19:50:00,train,330,0.4745409086134188,0.873769415882739,0,normal
2016-01-15 20:00:00,train,190,0.4666788271196034,0.8096696565302998,0,normal
2016-01-15 20:10:00,train,160,0.4758473981248186,0.8817180777364545,0,normal
2016-01-15 20:20:00,train,160,0.47662002550835625,0.8868227229636112,0,normal
2016-01-15 20:30:00,train,480,0.4802056534458823,0.9069496098592577,1,low
2016-01-15 20:40:00,train,280,0.46441477428090244,0.7907824691898199,0,normal
2016-01-15 20:50:00,train,130,0.4589631275973176,0.7374024648144096,0,normal
2016-01-15 21:00:00,train,150,0.4631480518326451,0.7791147086706045,0,normal
2016-01-15 21:10:00,train,140,0.467261371767981,0.8152847662801721,0,normal
2016-01-15 21:20:00,train,130,0.46153796602508185,0.7624881499307227,0,normal
2016-01-15 21:30:00,train,130,0.4614462006058223,0.7613942973820462,0,normal
2016-01-15 21:40:00,train,340,0.46300220942783704,0.7778750091154379,0,normal
2016-01-15 21:50:00,train,490,0.4700374672680525,0.8402246043899949,0,normal
2016-01-15 22:00:00,train,230,0.46888347313358447,0.8295777729162109,0,normal
2016-01-15 22:10:00,train,360,0.47186764101372614,0.8537154524903376,0,normal
2016-01-15 22:20:00,train,410,0.4679899605190882,0.8214103405527602,0,normal
2016-01-15 22:30:00,train,150,0.46340193309886624,0.781812878290673,0,normal
2016-01-15 22:40:00,train,80,0.4683504458912393,0.8252752862247502,0,normal
2016-01-15 22:50:00,train,80,0.46926342016919703,0.832640560052505,0,normal
2016-01-15 23:00:00,train,70,0.4591175245939562,0.7389338583825567,0,normal
2016-01-15 23:10:00,train,70,0.4656402965960342,0.8007000656311529,0,normal
2016-01-15 23:20:00,train,70,0.46598114440994576,0.8042733172901626,0,normal
2016-01-15 23:30:00,train,60,0.45155398149773923,0.6580616932837453,0,normal
2016-01-15 23:40:00,train,60,0.4502750265376395,0.6431123751185007,0,normal
2016-01-15 23:50:00,train,50,0.45176071786122235,0.6601764748778531,0,normal
2016-01-16 00:00:00,train,50,0.4510469323480437,0.6522278130241377,0,normal
2016-01-16 00:10:00,train,50,0.4496278511460318,0.6346532487420695,0,normal
2016-01-16 00:20:00,train,30,0.44287406895141174,0.5534893896302778,0,normal
2016-01-16 00:30:00,train,20,0.44371635014424254,0.565011303143003,0,normal
2016-01-16 00:40:00,train,40,0.4334139546363063,0.4165390505359878,0,normal
2016-01-16 00:50:00,train,50,0.43056675430802915,0.37592065922846934,0,normal
2016-01-16 01:00:00,train,50,0.4259763969047143,0.30781010719754975,0,normal
2016-01-16 01:10:00,train,50,0.4221628508337977,0.2523153212280318,0,normal
2016-01-16 01:20:00,train,60,0.42176296143413305,0.24567928243272807,0,normal
2016-01-16 01:30:00,train,50,0.42071350945205904,0.2309487347772187,0,normal
2016-01-16 01:40:00,train,60,0.4212750838333085,0.23824108510172828,0,normal
2016-01-16 01:50:00,train,50,0.41778958667484994,0.19317436009625902,0,normal
2016-01-16 02:00:00,train,40,0.4208892261696568,0.2329176693648363,0,normal
2016-01-16 02:10:00,train,50,0.42348080958115725,0.27091081455553123,0,normal
2016-01-16 02:20:00,train,50,0.42224411247721944,0.2530445562604828,0,normal
2016-01-16 02:30:00,train,50,0.42210318910172695,0.2510756216728652,0,normal
2016-01-16 02:40:00,train,50,0.4256451727863397,0.3033617734995989,0,normal
2016-01-16 02:50:00,train,40,0.42707300520333374,0.3237803544082258,0,normal
2016-01-16 03:00:00,train,30,0.4320480571663361,0.39830817472471375,0,normal
2016-01-16 03:10:00,train,30,0.4288504429310326,0.3511266681251367,0,normal
2016-01-16 03:20:00,train,40,0.4253060220564898,0.2984029752789324,0,normal
2016-01-16 03:30:00,train,50,0.41750960972601325,0.19062203748268067,0,normal
2016-01-16 03:40:00,train,50,0.41499661744127725,0.16108801866841682,0,normal
2016-01-16 03:50:00,train,50,0.41875863250856593,0.2057172026544155,0,normal
2016-01-16 04:00:00,train,50,0.41810717710968964,0.19696638226500401,0,normal
2016-01-16 04:10:00,train,60,0.41612126726724874,0.17392255523955372,0,normal
2016-01-16 04:20:00,train,50,0.41810736721917907,0.1970393057682491,0,normal
2016-01-16 04:30:00,train,50,0.41322398100844876,0.14169036680522132,0,normal
2016-01-16 04:40:00,train,40,0.42017302893155634,0.2222708378910523,0,normal
2016-01-16 04:50:00,train,50,0.41654741585836846,0.1792459709764457,0,normal
2016-01-16 05:00:00,train,50,0.41383713436634517,0.14854517611026033,0,normal
2016-01-16 05:10:00,train,50,0.41675803262748085,0.18179829359002406,0,normal
2016-01-16 05:20:00,train,50,0.4166691860959058,0.18077736454459273,0,normal
2016-01-16 05:30:00,train,30,0.4227794671859535,0.26121198862393347,0,normal
2016-01-16 05:40:00,train,30,0.41361986131279377,0.14635747101290747,0,normal
2016-01-16 05:50:00,train,30,0.41422717438586754,0.152847662801721,0,normal
2016-01-16 06:00:00,train,50,0.4156005350518318,0.16808867497994603,0,normal
2016-01-16 06:10:00,train,50,0.41481597776680995,0.15911908408079925,0,normal
2016-01-16 06:20:00,train,40,0.41551220674521117,0.1669218989280245,0,normal
2016-01-16 06:30:00,train,60,0.4153934187852765,0.16568219937285789,0,normal
2016-01-16 06:40:00,train,60,0.4190031170159603,0.2082695252679939,0,normal
2016-01-16 06:50:00,train,50,0.42240910913026863,0.2553051848610807,0,normal
2016-01-16 07:00:00,train,50,0.4241490576920911,0.2816305695325603,0,normal
2016-01-16 07:10:00,train,50,0.4226066039128778,0.25807627798439436,0,normal
2016-01-16 07:20:00,train,220,0.42880804470825734,0.35025158608619555,0,normal
2016-01-16 07:30:00,train,390,0.44274996638101854,0.5518850725588857,0,normal
2016-01-16 07:40:00,train,380,0.4351066231708089,0.4382702545030263,0,normal
2016-01-16 07:50:00,train,390,0.43871404944398623,0.4934004229563188,0,normal
2016-01-16 08:00:00,train,390,0.4435034320482681,0.5621672865164442,0,normal
2016-01-16 08:10:00,train,240,0.4400695659555952,0.5162254794720338,0,normal
2016-01-16 08:20:00,train,40,0.4395112725789811,0.508058047108583,0,normal
2016-01-16 08:30:00,train,70,0.4502999379836392,0.6436228396412164,0,normal
2016-01-16 08:40:00,train,50,0.4506017151251548,0.6468314737840006,0,normal
2016-01-16 08:50:00,train,50,0.4430897015132283,0.5566251002698169,0,normal
2016-01-16 09:00:00,train,70,0.44312741939182343,0.5572084882957777,0,normal
2016-01-16 09:10:00,train,60,0.4377515881539948,0.47699263472617226,0,normal
2016-01-16 09:20:00,train,70,0.4279378232375544,0.33807336104426455,0,normal
2016-01-16 09:30:00,train,60,0.4202293981255701,0.22321884343323853,0,normal
2016-01-16 09:40:00,train,50,0.4275084062891854,0.3305622402100197,0,normal
2016-01-16 09:50:00,train,60,0.4301178821117808,0.3701597024721068,0,normal
2016-01-16 10:00:00,train,60,0.4306158024398348,0.3769415882739007,0,normal
2016-01-16 10:10:00,train,80,0.4345962995065735,0.43178006271421276,0,normal
2016-01-16 10:20:00,train,100,0.4317666901884883,0.39378691752351785,0,normal
2016-01-16 10:30:00,train,60,0.4238087479503134,0.2762342302924232,0,normal
2016-01-16 10:40:00,train,70,0.4286845448794672,0.3479180339823525,0,normal
2016-01-16 10:50:00,train,60,0.42633388405105266,0.3144461459928535,0,normal
2016-01-16 11:00:00,train,60,0.43036574721518417,0.37351418362138117,0,normal
2016-01-16 11:10:00,train,50,0.4287734569445364,0.34930358054400934,0,normal
2016-01-16 11:20:00,train,50,0.4266441906460509,0.3186757091810691,0,normal
2016-01-16 11:30:00,train,40,0.42782910377476474,0.33617734995989207,0,normal
2016-01-16 11:40:00,train,50,0.42985046345347105,0.365784292277401,0,normal
2016-01-16 11:50:00,train,70,0.43123510544726507,0.3860570261795377,0,normal
2016-01-16 12:00:00,train,60,0.4295758994606095,0.36170057609567563,0,normal
2016-01-16 12:10:00,train,60,0.436510029492317,0.4565011303143003,0,normal
2016-01-16 12:20:00,train,80,0.4454014192929101,0.586304966090571,0,normal
2016-01-16 12:30:00,train,80,0.4411534938115871,0.5307372566178079,0,normal
2016-01-16 12:40:00,train,80,0.44714003163908567,0.6065047764894625,0,normal
2016-01-16 12:50:00,train,90,0.46820163566824596,0.8237438926566032,0,normal
2016-01-16 13:00:00,train,90,0.47892788818860776,0.9001677240574637,1,low
2016-01-16 13:10:00,train,100,0.46625255641846214,0.8066797928972508,0,normal
2016-01-16 13:20:00,train,80,0.4669719995950702,0.8135346022022898,0,normal
2016-01-16 13:30:00,train,90,0.45498620439811865,0.6962006854809305,0,normal
2016-01-16 13:40:00,train,80,0.4444967290266383,0.5759498286297674,0,normal
2016-01-16 13:50:00,train,80,0.446772872810009,0.6028586013272078,0,normal
2016-01-16 14:00:00,train,80,0.4424257082811487,0.5464158098155035,0,normal
2016-01-16 14:10:00,train,80,0.4432748580272121,0.5592503463866404,0,normal
2016-01-16 14:20:00,train,90,0.4457648399083191,0.5906803762852767,0,normal
2016-01-16 14:30:00,train,70,0.44336666102058914,0.5599066579158463,0,normal
2016-01-16 14:40:00,train,50,0.44898295523066983,0.6271421279078246,0,normal
2016-01-16 14:50:00,train,60,0.4530844914855064,0.6757091810690585,0,normal
2016-01-16 15:00:00,train,70,0.4505613907077504,0.6463210092612849,0,normal
2016-01-16 15:10:00,train,80,0.4442480988761887,0.5725224239772478,0,normal
2016-01-16 15:20:00,train,70,0.4464421110973162,0.5986290381389922,0,normal
2016-01-16 15:30:00,train,370,0.45636057807809743,0.71107708014293,0,normal
2016-01-16 15:40:00,train,410,0.4649761667844767,0.7953037263910159,0,normal
2016-01-16 15:50:00,train,250,0.45724068649278704,0.7201925180485671,0,normal
2016-01-16 16:00:00,train,80,0.45126706446433273,0.6548530591409611,0,normal
2016-01-16 16:10:00,train,70,0.4599192328846964,0.7468825202362721,0,normal
2016-01-16 16:20:00,train,70,0.4573734881058758,0.7212863705972435,0,normal
2016-01-16 16:30:00,train,80,0.45447159342162075,0.6909501932472836,0,normal
2016-01-16 16:40:00,train,70,0.45470856245318525,0.6933566688543717,0,normal
2016-01-16 16:50:00,train,80,0.4455943843224891,0.5890031357106396,0,normal
2016-01-16 17:00:00,train,80,0.44301745666743625,0.5553854007146504,0,normal
2016-01-16 17:10:00,train,150,0.44546834998592394,0.5872529716327572,0,normal
2016-01-16 17:20:00,train,380,0.4617982870862262,0.7653321665572814,0,normal
2016-01-16 17:30:00,train,290,0.4574800016246072,0.7225989936556552,0,normal
2016-01-16 17:40:00,train,270,0.4559510362770918,0.7074309049806753,0,normal
2016-01-16 17:50:00,train,420,0.46891259890909387,0.8300882374389266,0,normal
2016-01-16 18:00:00,train,280,0.4662581466718171,0.806825639903741,0,normal
2016-01-16 18:10:00,train,300,0.45256643009840386,0.669948224312696,0,normal
2016-01-16 18:20:00,train,350,0.46178524266695825,0.7651133960475461,0,normal
2016-01-16 18:30:00,train,270,0.4513431649322548,0.6558010646831474,0,normal
2016-01-16 18:40:00,train,560,0.4712951612160927,0.8494858893021221,0,normal
