timestamp,split,Appliances,anomaly_raw_score,anomaly_severity,anomaly_flag,anomaly_category
2016-01-14 15:00:00,train,80,0.4542112340346153,0.7738302818947981,0,normal
2016-01-14 15:10:00,train,50,0.46120147908983306,0.8248328974135426,0,normal
2016-01-14 15:20:00,train,40,0.4577152458628971,0.8004940424295263,0,normal
2016-01-14 15:30:00,train,50,0.4511040445804736,0.7463673350770125,0,normal
2016-01-14 15:40:00,train,50,0.44485438026267743,0.6957279860505667,0,normal
2016-01-14 15:50:00,train,40,0.4514418716858291,0.7489828538215635,0,normal
2016-01-14 16:00:00,train,30,0.44920919338647897,0.732272595175821,0,normal
2016-01-14 16:10:00,train,30,0.44866998644258704,0.727913397268236,0,normal
2016-01-14 16:20:00,train,200,0.46325427874302877,0.8368206916594013,0,normal
2016-01-14 16:30:00,train,450,0.4862229207413772,0.9415140947399012,1,low
2016-01-14 16:40:00,train,400,0.4670299702446512,0.8611595466434177,0,normal
2016-01-14 16:50:00,train,740,0.5028674773492442,0.975879104911363,1,mid
2016-01-14 17:00:00,train,910,0.5131854275533646,0.9868497529787852,1,mid
2016-01-14 17:10:00,train,610,0.5259403214931366,0.9942603894216797,1,high
2016-01-14 17:20:00,train,510,0.519987924915005,0.9919354838709677,1,high
2016-01-14 17:30:00,train,190,0.4945856762929806,0.9622202848009299,1,mid
2016-01-14 17:40:00,train,110,0.4882343547923473,0.9465998256320837,1,low
2016-01-14 17:50:00,train,100,0.48239290831507364,0.9307614065678582,1,low
2016-01-14 18:00:00,train,90,0.47663805353029887,0.9112176692821854,1,low
2016-01-14 18:10:00,train,110,0.4623939687435162,0.8313716942749201,0,normal
2016-01-14 18:20:00,train,100,0.46236110837698596,0.8311537343795409,0,normal
2016-01-14 18:30:00,train,110,0.45508336981298303,0.780514385353095,0,normal
2016-01-14 18:40:00,train,100,0.44633675726053607,0.7079337401918047,0,normal
2016-01-14 18:50:00,train,790,0.5069886820261092,0.9806015693112468,1,mid
2016-01-14 19:00:00,train,380,0.4658823747643505,0.8541848299912816,0,normal
2016-01-14 19:10:00,train,360,0.45911185301941954,0.8113193839000291,0,normal
2016-01-14 19:20:00,train,360,0.46396631900171814,0.8404533565823888,0,normal
2016-01-14 19:30:00,train,100,0.4822086321207291,0.9303254867770997,1,low
2016-01-14 19:40:00,train,100,0.48221880012032237,0.9303981400755594,1,low
2016-01-14 19:50:00,train,90,0.5021386239290614,0.974716652136007,1,mid
2016-01-14 20:00:00,train,90,0.4977304557250781,0.9686137750653879,1,mid
2016-01-14 20:10:00,train,110,0.4862092038359233,0.9413687881429816,1,low
2016-01-14 20:20:00,train,140,0.506026759227788,0.9795844231328102,1,mid
2016-01-14 20:30:00,train,110,0.49990051184276596,0.9711566405114792,1,mid
2016-01-14 20:40:00,train,100,0.49282318762812755,0.9582243533856437,1,mid
2016-01-14 20:50:00,train,110,0.49439010650469234,0.9614937518163325,1,mid
2016-01-14 21:00:00,train,130,0.5010411518854806,0.9730456262714328,1,mid
2016-01-14 21:10:00,train,140,0.499462353581457,0.9707933740191804,1,mid
2016-01-14 21:20:00,train,130,0.4942833793906216,0.9609125254286545,1,mid
2016-01-14 21:30:00,train,120,0.4801843074351284,0.9250217959895379,1,low
2016-01-14 21:40:00,train,100,0.4752257122158757,0.9045335658238884,1,low
2016-01-14 21:50:00,train,80,0.4784897825120602,0.9186283057250799,1,low
2016-01-14 22:00:00,train,50,0.4799231965460309,0.9242226097064806,1,low
2016-01-14 22:10:00,train,50,0.4875318853206141,0.9450014530659692,1,low
2016-01-14 22:20:00,train,50,0.4926040870737783,0.9577884335948852,1,mid
2016-01-14 22:30:00,train,40,0.49496770860053035,0.9631647776809067,1,mid
2016-01-14 22:40:00,train,50,0.4991857124591772,0.9704301075268817,1,mid
2016-01-14 22:50:00,train,50,0.5112272897390365,0.9851060738157512,1,mid
2016-01-14 23:00:00,train,50,0.5178707050534245,0.9903371113048532,1,high
2016-01-14 23:10:00,train,40,0.49636082806580856,0.9659256030223772,1,mid
2016-01-14 23:20:00,train,30,0.49000815459233843,0.9516129032258065,1,mid
2016-01-14 23:30:00,train,30,0.4782731814696433,0.9176111595466434,1,low
2016-01-14 23:40:00,train,40,0.4690897661430051,0.8738738738738738,0,normal
2016-01-14 23:50:00,train,40,0.458282802900305,0.8045626271432723,0,normal
2016-01-15 00:00:00,train,50,0.45028119682425066,0.7402644580063935,0,normal
2016-01-15 00:10:00,train,60,0.44713738930034025,0.714545190351642,0,normal
2016-01-15 00:20:00,train,50,0.44305418407320346,0.6790177274048241,0,normal
2016-01-15 00:30:00,train,60,0.4423281381015828,0.6714617843650101,0,normal
2016-01-15 00:40:00,train,50,0.44879983542855695,0.7291485033420517,0,normal
2016-01-15 00:50:00,train,50,0.44820824700501966,0.7239901191514094,0,normal
2016-01-15 01:00:00,train,50,0.4482179897728196,0.7242080790467887,0,normal
2016-01-15 01:10:00,train,50,0.44372787400852465,0.6853385643708224,0,normal
2016-01-15 01:20:00,train,50,0.4385734925973395,0.6327375762859634,0,normal
2016-01-15 01:30:00,train,50,0.43352353583058234,0.5795553618134264,0,normal
2016-01-15 01:40:00,train,60,0.4421423464758859,0.6692821854112176,0,normal
2016-01-15 01:50:00,train,50,0.4329926586403644,0.5717088055797733,0,normal
2016-01-15 02:00:00,train,50,0.43213227499568846,0.5624091833769254,0,normal
2016-01-15 02:10:00,train,50,0.42817414793580943,0.5138767800058123,0,normal
2016-01-15 02:20:00,train,50,0.42708272384556195,0.5,0,normal
2016-01-15 02:30:00,train,40,0.4351300847755598,0.5970648067422261,0,normal
2016-01-15 02:40:00,train,50,0.4329169082566735,0.5707643126997965,0,normal
2016-01-15 02:50:00,train,40,0.4357145874832431,0.6028770706190061,0,normal
2016-01-15 03:00:00,train,30,0.4370081841225003,0.6175530369078757,0,normal
2016-01-15 03:10:00,train,40,0.4299372460816764,0.5352368497529788,0,normal
2016-01-15 03:20:00,train,30,0.43713853104786815,0.6185701830863121,0,normal
2016-01-15 03:30:00,train,60,0.42910266313151774,0.524702121476315,0,normal
2016-01-15 03:40:00,train,50,0.4221831171533951,0.4297442603894217,0,normal
2016-01-15 03:50:00,train,50,0.4185339489009277,0.37372856727695436,0,normal
2016-01-15 04:00:00,train,40,0.42085922153862604,0.41020052310374894,0,normal
2016-01-15 04:10:00,train,50,0.41378159712177326,0.2986050566695728,0,normal
2016-01-15 04:20:00,train,60,0.4194921936671342,0.3886951467596629,0,normal
2016-01-15 04:30:00,train,50,0.4171062102364534,0.34946236559139787,0,normal
2016-01-15 04:40:00,train,50,0.41778919604724396,0.3613048532403371,0,normal
2016-01-15 04:50:00,train,50,0.41735335567639187,0.35353095030514387,0,normal
2016-01-15 05:00:00,train,50,0.4172301954000339,0.3514240046498111,0,normal
2016-01-15 05:10:00,train,40,0.4112538552013886,0.2595175820982273,0,normal
2016-01-15 05:20:00,train,50,0.4096972715472104,0.23699505957570474,0,normal
2016-01-15 05:30:00,train,50,0.4199748424416134,0.3971229293809939,0,normal
2016-01-15 05:40:00,train,50,0.4118363491161589,0.26787271142109853,0,normal
2016-01-15 05:50:00,train,60,0.417611311860055,0.3576721883173496,0,normal
2016-01-15 06:00:00,train,50,0.4133697738662983,0.2905405405405405,0,normal
2016-01-15 06:10:00,train,40,0.4145706293143848,0.3099389712292938,0,normal
2016-01-15 06:20:00,train,50,0.4087714790360515,0.22290031967451324,0,normal
2016-01-15 06:30:00,train,50,0.4100938674956757,0.243025283347864,0,normal
2016-01-15 06:40:00,train,50,0.4117158474116331,0.26591107236268524,0,normal
2016-01-15 06:50:00,train,30,0.4194644593492271,0.38833188026736415,0,normal
2016-01-15 07:00:00,train,70,0.42574491394049035,0.47929380993897125,0,normal
2016-01-15 07:10:00,train,50,0.4196534865582833,0.39138331880267363,0,normal
2016-01-15 07:20:00,train,50,0.42078494404843386,0.40896541702993316,0,normal
2016-01-15 07:30:00,train,50,0.4180297560984385,0.36573670444638184,0,normal
2016-01-15 07:40:00,train,50,0.41532661750340666,0.3206190061028771,0,normal
2016-01-15 07:50:00,train,40,0.418600130594168,0.37496367335077013,0,normal
2016-01-15 08:00:00,train,50,0.4626129733331799,0.8330427201394943,0,normal
2016-01-15 08:10:00,train,50,0.4925092006789101,0.957570473699506,1,mid
2016-01-15 08:20:00,train,150,0.5127786761871719,0.986631793083406,1,mid
2016-01-15 08:30:00,train,390,0.5339602545867831,0.9968759081662307,1,high
2016-01-15 08:40:00,train,390,0.5212258984614223,0.9925893635571055,1,high
2016-01-15 08:50:00,train,380,0.5079616593182334,0.9819093286835222,1,mid
2016-01-15 09:00:00,train,400,0.49876149559177163,0.9699215344376635,1,mid
2016-01-15 09:10:00,train,370,0.4919493973326196,0.9558267945364719,1,mid
2016-01-15 09:20:00,train,310,0.49707815978757974,0.9676692821854113,1,mid
2016-01-15 09:30:00,train,40,0.48531061470039033,0.9389712292938099,1,low
2016-01-15 09:40:00,train,50,0.4820864845563223,0.9299622202848009,1,low
2016-01-15 09:50:00,train,70,0.4848332488299958,0.9370822435338564,1,low
2016-01-15 10:00:00,train,60,0.47671125610166243,0.9115082824760244,1,low
2016-01-15 10:10:00,train,90,0.46180367670051703,0.8283929090380703,0,normal
2016-01-15 10:20:00,train,60,0.45223883715636765,0.755521650682941,0,normal
2016-01-15 10:30:00,train,60,0.4591300315076345,0.811609997093868,0,normal
2016-01-15 10:40:00,train,100,0.4524194932320658,0.757265329845975,0,normal
2016-01-15 10:50:00,train,380,0.4909475954659301,0.9539378087765185,1,mid
2016-01-15 11:00:00,train,390,0.47654555256033454,0.9108544027898866,1,low
2016-01-15 11:10:00,train,130,0.45509664155955365,0.7807323452484742,0,normal
2016-01-15 11:20:00,train,60,0.44974048819622775,0.7363411798895669,0,normal
2016-01-15 11:30:00,train,60,0.4510895732919915,0.7460767218831735,0,normal
2016-01-15 11:40:00,train,50,0.4495647824414589,0.7349607672188317,0,normal
2016-01-15 11:50:00,train,60,0.44309261439648717,0.6794536471955827,0,normal
2016-01-15 12:00:00,train,60,0.4335091405753946,0.5790467887242081,0,normal
2016-01-15 12:10:00,train,240,0.4555867235088724,0.7843650101714618,0,normal
2016-01-15 12:20:00,train,80,0.4319029406808863,0.5594303981400756,0,normal
2016-01-15 12:30:00,train,80,0.4369401119926404,0.6169718105201977,0,normal
2016-01-15 12:40:00,train,400,0.4896862965715488,0.9504504504504504,1,mid
2016-01-15 12:50:00,train,400,0.4707066314925177,0.8823743097936646,0,normal
2016-01-15 13:00:00,train,460,0.4714234261304563,0.8864428945074107,0,normal
2016-01-15 13:10:00,train,170,0.445757612854654,0.702920662598082,0,normal
2016-01-15 13:20:00,train,210,0.4353413489852972,0.5989537925021796,0,normal
2016-01-15 13:30:00,train,190,0.4308647782857577,0.5461348445219413,0,normal
2016-01-15 13:40:00,train,70,0.4299459087667925,0.5353095030514385,0,normal
2016-01-15 13:50:00,train,80,0.4380081239286604,0.6275065387968614,0,normal
2016-01-15 14:00:00,train,60,0.4548464102196611,0.7789160127869805,0,normal
2016-01-15 14:10:00,train,70,0.44844376708703704,0.7260244115082825,0,normal
2016-01-15 14:20:00,train,60,0.4433171086894668,0.6817058994478349,0,normal
2016-01-15 14:30:00,train,70,0.4324753468977305,0.5664051147922116,0,normal
2016-01-15 14:40:00,train,60,0.42588190209483684,0.48176402208660274,0,normal
2016-01-15 14:50:00,train,60,0.4161791427193027,0.3346410927056088,0,normal
2016-01-15 15:00:00,train,60,0.4233697597015028,0.44870677128741643,0,normal
2016-01-15 15:10:00,train,60,0.4428901736864022,0.6774920081371695,0,normal
2016-01-15 15:20:00,train,60,0.44581326604520854,0.7036471955826794,0,normal
2016-01-15 15:30:00,train,50,0.4701376063094948,0.8796134844521941,0,normal
2016-01-15 15:40:00,train,50,0.47278220125673925,0.8929816913687881,0,normal
2016-01-15 15:50:00,train,60,0.47753002442490877,0.9145597210113339,1,low
2016-01-15 16:00:00,train,50,0.4815976091779364,0.9287997675094449,1,low
2016-01-15 16:10:00,train,50,0.4725955727498965,0.8914559721011334,0,normal
2016-01-15 16:20:00,train,70,0.45822001037146975,0.8036907875617553,0,normal
2016-01-15 16:30:00,train,50,0.4539222043064149,0.7712874164487068,0,normal
2016-01-15 16:40:00,train,60,0.4433131501343666,0.6816332461493751,0,normal
2016-01-15 16:50:00,train,60,0.4359836084011084,0.6065097355419936,0,normal
2016-01-15 17:00:00,train,90,0.4422759248846399,0.6704446381865736,0,normal
2016-01-15 17:10:00,train,100,0.45444397151864174,0.7753560011624527,0,normal
2016-01-15 17:20:00,train,90,0.44799911130503123,0.722101133391456,0,normal
2016-01-15 17:30:00,train,100,0.4460390881276731,0.7053908747457135,0,normal
2016-01-15 17:40:00,train,110,0.4427588422995784,0.6758209822725951,0,normal
2016-01-15 17:50:00,train,100,0.4421756949173357,0.6695727986050567,0,normal
2016-01-15 18:00:00,train,80,0.44562904851541935,0.7016855565242662,0,normal
2016-01-15 18:10:00,train,110,0.43942141337696444,0.6413833188026736,0,normal
2016-01-15 18:20:00,train,260,0.4537806228977466,0.7698343504795118,0,normal
2016-01-15 18:30:00,train,350,0.46550487018454234,0.8518599244405696,0,normal
2016-01-15 18:40:00,train,500,0.4832201702056477,0.9329410055216507,1,low
2016-01-15 18:50:00,train,370,0.4760974960304725,0.9091107236268526,1,low
2016-01-15 19:00:00,train,330,0.49147726848420725,0.9550276082534147,1,mid
2016-01-15 19:10:00,train,100,0.4799599004755852,0.9244405696018599,1,low
2016-01-15 19:20:00,train,110,0.47796854838726277,0.91572217378669,1,low
2016-01-15 19:30:00,train,140,0.4617444763822962,0.8280296425457716,0,normal
2016-01-15 19:40:00,train,310,0.4898828367194602,0.9512496367335077,1,mid
2016-01-15 19:50:00,train,330,0.48101817323621104,0.9273467015402499,1,low
2016-01-15 20:00:00,train,190,0.4650842320820573,0.8484452194129614,0,normal
2016-01-15 20:10:00,train,160,0.47650386486449947,0.9107090961929671,1,low
2016-01-15 20:20:00,train,160,0.46767288927691,0.8650828247602441,0,normal
2016-01-15 20:30:00,train,480,0.4954672470148308,0.9643272304562627,1,mid
2016-01-15 20:40:00,train,280,0.46900285634206496,0.8731473408892764,0,normal
2016-01-15 20:50:00,train,130,0.45498446003923626,0.7797878523684976,0,normal
2016-01-15 21:00:00,train,150,0.45573091697971513,0.7852368497529788,0,normal
2016-01-15 21:10:00,train,140,0.4523259267618646,0.7565387968613775,0,normal
2016-01-15 21:20:00,train,130,0.4483030783967881,0.7249346120313862,0,normal
2016-01-15 21:30:00,train,130,0.4533208247599365,0.765402499273467,0,normal
2016-01-15 21:40:00,train,340,0.4730280698398598,0.8945800639349026,0,normal
2016-01-15 21:50:00,train,490,0.47757697248912656,0.9147050276082535,1,low
2016-01-15 22:00:00,train,230,0.4578952012563817,0.802019761697181,0,normal
2016-01-15 22:10:00,train,360,0.4832214033784643,0.9330136588201104,1,low
2016-01-15 22:20:00,train,410,0.4858286439555019,0.9405696018599244,1,low
2016-01-15 22:30:00,train,150,0.46887590822458,0.8723481546062192,0,normal
2016-01-15 22:40:00,train,80,0.4750001384212827,0.9034437663469922,1,low
2016-01-15 22:50:00,train,80,0.464556982855408,0.8443039814007556,0,normal
2016-01-15 23:00:00,train,70,0.45972653186661155,0.8156785818076141,0,normal
2016-01-15 23:10:00,train,70,0.45641468994557577,0.79068584713746,0,normal
2016-01-15 23:20:00,train,70,0.4567345645459969,0.7927927927927928,0,normal
2016-01-15 23:30:00,train,60,0.4468832979307574,0.712801511188608,0,normal
2016-01-15 23:40:00,train,60,0.43601598004732683,0.6068730020342924,0,normal
2016-01-15 23:50:00,train,50,0.43715164068172707,0.6186428363847719,0,normal
2016-01-16 00:00:00,train,50,0.4276841804631755,0.5076285963382737,0,normal
2016-01-16 00:10:00,train,50,0.4306747446178954,0.5441732054635281,0,normal
2016-01-16 00:20:00,train,30,0.43008236058638244,0.537198488811392,0,normal
2016-01-16 00:30:00,train,20,0.4309114432755891,0.5471519907003778,0,normal
2016-01-16 00:40:00,train,40,0.42381808615624694,0.45451903516419645,0,normal
2016-01-16 00:50:00,train,50,0.42542954693476875,0.47515257192676547,0,normal
2016-01-16 01:00:00,train,50,0.4248665000855171,0.4673786689915722,0,normal
2016-01-16 01:10:00,train,50,0.4199739475872759,0.3969776227840744,0,normal
2016-01-16 01:20:00,train,60,0.4198250163040408,0.3942167974426039,0,normal
2016-01-16 01:30:00,train,50,0.4145785118179805,0.3100842778262133,0,normal
2016-01-16 01:40:00,train,60,0.41510510054033173,0.3171316477768091,0,normal
2016-01-16 01:50:00,train,50,0.40951297706182277,0.23423423423423423,0,normal
2016-01-16 02:00:00,train,40,0.41349791715233714,0.2933740191804708,0,normal
2016-01-16 02:10:00,train,50,0.4202065451882218,0.39995640802092414,0,normal
2016-01-16 02:20:00,train,50,0.4178011385011418,0.3615954664341761,0,normal
2016-01-16 02:30:00,train,50,0.4207482428668001,0.40867480383609417,0,normal
2016-01-16 02:40:00,train,50,0.42092736004102294,0.41099970938680613,0,normal
2016-01-16 02:50:00,train,40,0.4258476396839723,0.4810374891020052,0,normal
2016-01-16 03:00:00,train,30,0.43316024819779686,0.5742516710258646,0,normal
2016-01-16 03:10:00,train,30,0.4328214334536722,0.5696018599244406,0,normal
2016-01-16 03:20:00,train,40,0.4233070292008578,0.44768962510897997,0,normal
2016-01-16 03:30:00,train,50,0.42390443084704715,0.4554635280441732,0,normal
2016-01-16 03:40:00,train,50,0.4225765088604926,0.4367189770415577,0,normal
2016-01-16 03:50:00,train,50,0.4288074046742249,0.5205608834641092,0,normal
2016-01-16 04:00:00,train,50,0.42051187434722936,0.4040976460331299,0,normal
2016-01-16 04:10:00,train,60,0.4208970917955887,0.41070909619296714,0,normal
2016-01-16 04:20:00,train,50,0.41106001580729157,0.256102877070619,0,normal
2016-01-16 04:30:00,train,50,0.4048674827248476,0.17102586457425167,0,normal
2016-01-16 04:40:00,train,40,0.40712099084652975,0.2006684103458297,0,normal
2016-01-16 04:50:00,train,50,0.40172544542974153,0.12925021795989539,0,normal
2016-01-16 05:00:00,train,50,0.39961468463899685,0.10033420517291484,0,normal
2016-01-16 05:10:00,train,50,0.4027204440189799,0.14181923859343215,0,normal
2016-01-16 05:20:00,train,50,0.40635608043965527,0.1894798023830282,0,normal
2016-01-16 05:30:00,train,30,0.4229955064898543,0.4432577739029352,0,normal
2016-01-16 05:40:00,train,30,0.4123872342858116,0.277317640220866,0,normal
2016-01-16 05:50:00,train,30,0.4097381042506322,0.23786689915722173,0,normal
2016-01-16 06:00:00,train,50,0.4055067202555149,0.1791630340017437,0,normal
2016-01-16 06:10:00,train,50,0.40118654296423867,0.12082243533856438,0,normal
2016-01-16 06:20:00,train,40,0.40808582911000796,0.21469049694856146,0,normal
2016-01-16 06:30:00,train,60,0.40716817996182203,0.2013949433304272,0,normal
2016-01-16 06:40:00,train,60,0.40452222277000455,0.16659401336820692,0,normal
